sample.Walls,240.9585083118662,8.0,no_hit
sample.Crazy,302.4823244400164,8.0,no_hit
sample.Walls,249.0417632894606,8.0,no_hit
sample.Crazy,310.2248314566873,2.0,no_hit
sample.Walls,337.5420339804664,8.0,no_hit
sample.Walls,456.6466154368184,8.0,no_hit
sample.Crazy,217.28499196592486,8.0,no_hit
sample.Walls,489.13996841554666,8.0,no_hit
sample.Crazy,146.76086695491958,-8.0,no_hit
sample.Walls,188.93437386557736,8.0,no_hit
sample.Crazy,49.38843402831479,8.0,hit
sample.Crazy,332.74271043160746,8.0,no_hit
sample.Walls,391.56587951318323,8.0,no_hit
sample.Walls,336.81030763319626,8.0,no_hit
sample.Walls,270.190880000681,2.0,no_hit
sample.Walls,299.12570660400377,8.0,no_hit
sample.Walls,519.9708704194812,8.0,no_hit
sample.Walls,494.2150250953206,8.0,no_hit
sample.Walls,245.52674708121032,8.0,no_hit
sample.Crazy,382.9739149699456,-8.0,hit
sample.Walls,170.35620488123266,8.0,no_hit
sample.SittingDuck,217.81648112985218,0.0,hit
sample.Crazy,204.73415908401284,-8.0,no_hit
sample.Walls,487.70341555740777,8.0,no_hit
sample.SittingDuck,217.8164811298516,0.0,hit
sample.Crazy,367.4197672694539,-8.0,no_hit
sample.Walls,38.557615155228326,8.0,hit
sample.SittingDuck,217.81648112985096,0.0,no_hit
sample.Corners,452.52423776596964,8.0,hit
sample.Walls,362.260282413296,8.0,no_hit
sample.Corners,497.0791788821741,0.0,hit
sample.Crazy,349.5002342085909,0.0,no_hit
sample.Corners,497.0791788821731,0.0,no_hit
sample.Walls,466.3540785462599,8.0,no_hit
sample.Crazy,349.66812801105556,8.0,no_hit
sample.Walls,409.0920801020729,8.0,no_hit
sample.Crazy,472.85212894363957,8.0,no_hit
sample.Walls,230.60665517088202,0.0,hit
sample.Crazy,234.17940517267758,8.0,no_hit
sample.Walls,229.32038110082507,8.0,no_hit
sample.Walls,537.3866998585262,8.0,no_hit
sample.Walls,574.163309097644,8.0,no_hit
sample.Crazy,36.3341533656163,4.0,hit
sample.Crazy,43.93745719607371,0.0,no_hit
sample.Corners,213.65976017420644,8.0,hit
sample.SittingDuck,115.07569573948335,0.0,hit
sample.Corners,447.52303085465184,0.0,hit
sample.Crazy,310.06896806067954,8.0,no_hit
sample.Corners,578.3293896185942,0.0,no_hit
sample.Corners,712.1321503985257,0.0,no_hit
sample.Walls,680.1806427742912,8.0,no_hit
sample.Walls,769.5867019170654,2.0,hit
sample.Walls,514.5842382170102,8.0,no_hit
sample.Walls,425.2358230912861,8.0,no_hit
sample.Walls,338.7464807184249,2.0,no_hit
sample.Walls,139.50041501255947,8.0,hit
sample.Crazy,90.97401625389571,8.0,no_hit
sample.Crazy,136.04448192997546,8.0,no_hit
sample.Crazy,282.4092613540318,0.0,hit
sample.Walls,483.6587099327964,0.0,no_hit
sample.Walls,334.2127012328265,8.0,no_hit
sample.Walls,385.203488123184,8.0,no_hit
sample.Walls,362.18186447668876,0.0,no_hit
sample.Walls,274.98054080560485,8.0,no_hit
sample.Walls,447.7452608086955,8.0,no_hit
sample.Walls,435.45688702532266,8.0,no_hit
sample.Walls,401.2804275482755,8.0,no_hit
sample.Walls,292.31364100412344,8.0,no_hit
sample.Walls,211.81209081218265,8.0,no_hit
sample.Walls,492.2852067140636,8.0,no_hit
sample.SittingDuck,240.1231791612777,0.0,hit
sample.Walls,87.86694957028797,0.0,hit
sample.Crazy,293.31610478739407,-8.0,hit
sample.Corners,412.56262434332547,8.0,no_hit
sample.SittingDuck,240.12317916127702,0.0,hit
sample.Corners,424.10922468607055,0.0,no_hit
sample.SittingDuck,307.1382170956221,0.0,hit
sample.Walls,438.92500012050317,8.0,no_hit
sample.Crazy,284.33381147136936,8.0,no_hit
sample.Walls,296.74317071340596,8.0,no_hit
sample.Crazy,317.36899882507447,-5.0,no_hit
sample.Walls,418.4178130327205,8.0,no_hit
sample.Corners,424.1092246860676,0.0,no_hit
sample.Walls,476.18203041370754,0.0,hit
sample.Crazy,41.128683815473714,8.0,hit
sample.Crazy,212.45915214320735,8.0,no_hit
sample.Walls,408.35197994823784,0.0,hit
sample.Crazy,111.25131789689873,8.0,no_hit
sample.Corners,604.878561215463,0.0,no_hit
sample.Walls,396.7099713491456,5.0,no_hit
sample.Crazy,242.71776378862901,-8.0,no_hit
sample.Walls,455.0968754016679,8.0,no_hit
sample.Crazy,85.14185132562697,-8.0,no_hit
sample.Walls,493.7607017865974,8.0,no_hit
sample.Crazy,203.73841805579488,-8.0,no_hit
sample.Walls,296.2209290149494,8.0,no_hit
sample.Crazy,318.1045794305401,8.0,no_hit
sample.Walls,310.85187110347783,0.0,no_hit
sample.Walls,352.01062527205414,8.0,no_hit
sample.Walls,355.2272128299012,8.0,no_hit
sample.Walls,531.6800731081735,8.0,no_hit
sample.Walls,447.13457434151616,8.0,no_hit
sample.Walls,237.49984292694575,8.0,no_hit
sample.Corners,652.088039731545,0.0,no_hit
sample.Walls,290.03902552459,0.0,no_hit
sample.Crazy,248.43219564468856,8.0,hit
sample.Corners,652.0880397315442,0.0,no_hit
sample.Walls,431.03221731752024,8.0,no_hit
sample.Crazy,40.106707015691356,-4.0,hit
sample.Corners,652.0880397315434,0.0,no_hit
sample.Walls,497.4128875775469,0.0,no_hit
sample.Corners,531.7972967048864,0.0,no_hit
sample.Crazy,277.56824806178065,-4.0,no_hit
sample.Corners,531.7972967048856,0.0,no_hit
sample.Crazy,273.47864524103863,-8.0,hit
sample.Walls,489.4161996682039,0.0,no_hit
sample.Walls,531.7972967048847,0.0,no_hit
sample.Crazy,185.20530138328772,8.0,no_hit
sample.Walls,281.7106133633418,8.0,no_hit
sample.Walls,294.7024489882821,8.0,no_hit
sample.Crazy,408.0036747521209,8.0,no_hit
sample.Walls,288.54935995975035,8.0,no_hit
sample.Crazy,228.2228513941496,-8.0,no_hit
sample.Walls,444.6990720230896,8.0,no_hit
sample.Crazy,140.55564816354737,8.0,no_hit
sample.Walls,467.48008694042073,8.0,no_hit
sample.Crazy,342.2775923621268,0.0,hit
sample.Walls,287.00624868893584,8.0,no_hit
sample.Walls,356.86332371297726,8.0,no_hit
sample.Walls,391.8919065611601,0.0,no_hit
sample.Walls,320.7644147099641,8.0,no_hit
sample.Walls,434.43439529441355,8.0,no_hit
sample.Walls,372.60182353635355,8.0,no_hit
sample.Walls,400.19227493212094,8.0,no_hit
sample.Walls,147.99018364892785,8.0,no_hit
sample.SittingDuck,323.2872504348367,0.0,hit
sample.Crazy,328.06785894425246,6.0,no_hit
sample.SittingDuck,392.790506131176,0.0,hit
sample.Corners,526.7721973269203,0.0,hit
sample.SittingDuck,487.54010915848806,0.0,hit
sample.Corners,464.3702846477827,0.0,hit
sample.Walls,458.59027125361035,0.0,no_hit
sample.SittingDuck,606.2250155368312,0.0,hit
sample.Crazy,518.1753330951544,8.0,hit
sample.Corners,274.1551850485587,0.0,hit
sample.Crazy,414.0134199378823,8.0,no_hit
sample.Corners,113.69078057402179,0.0,hit
sample.Crazy,452.7677859778943,8.0,no_hit
sample.SittingDuck,365.3501670808197,0.0,hit
sample.Crazy,301.6490752010247,-8.0,hit
sample.Crazy,322.22446191959466,8.0,no_hit
sample.Crazy,369.4672309370051,8.0,no_hit
sample.Crazy,401.52012912144863,8.0,no_hit
sample.Crazy,408.5940222185206,8.0,no_hit
sample.Crazy,299.1289732423241,8.0,no_hit
sample.Crazy,686.685674786165,8.0,no_hit
sample.Walls,640.5727283007317,8.0,no_hit
sample.Crazy,90.988146258897,-8.0,hit
sample.Walls,762.9997459971626,0.0,no_hit
sample.Crazy,95.87658859306882,8.0,no_hit
sample.Corners,511.3852919743341,0.0,hit
sample.Crazy,134.25888435471242,-8.0,hit
sample.Corners,495.965116007031,0.0,hit
sample.Walls,284.93333588027394,8.0,hit
sample.Corners,429.3030349316068,0.0,no_hit
sample.Walls,141.3227749819904,8.0,hit
sample.Crazy,259.8542296682053,-8.0,no_hit
sample.SittingDuck,442.9318886016845,0.0,hit
sample.Walls,274.7225109099545,0.0,hit
sample.Walls,40.17335172924146,0.0,no_hit
sample.Crazy,130.2898508548308,8.0,no_hit
sample.Crazy,503.5342359966086,-8.0,no_hit
sample.Walls,477.8886876117759,8.0,hit
sample.Crazy,363.835470756261,-8.0,hit
sample.SittingDuck,88.33331852262455,0.0,hit
sample.SittingDuck,123.62733837563945,0.0,hit
sample.Walls,512.8155689013088,8.0,no_hit
sample.Walls,324.8764071746237,8.0,no_hit
sample.Crazy,501.8530166980631,0.0,no_hit
sample.Walls,207.02478876332822,8.0,hit
sample.Walls,92.27471632357478,8.0,no_hit
sample.Walls,133.20208649349806,8.0,no_hit
sample.Walls,462.7748862936272,0.0,no_hit
sample.Walls,424.9987928984392,8.0,no_hit
sample.Walls,669.9006929295452,8.0,no_hit
sample.Corners,80.6612082667888,0.0,hit
sample.Corners,69.7180104700721,0.0,hit
sample.Corners,46.90756633672967,0.0,no_hit
sample.Corners,83.37561702684195,0.0,hit
sample.Corners,210.87900610211594,0.0,hit
sample.Walls,438.7326744080805,8.0,no_hit
sample.Walls,337.58678417566733,8.0,no_hit
sample.Corners,210.87900610211534,0.0,hit
sample.Crazy,53.417990699880804,-7.0,hit
sample.SittingDuck,41.493892561944094,0.0,hit
sample.Corners,61.93299072824205,0.0,hit
sample.SittingDuck,115.52798190642517,0.0,hit
sample.Walls,98.85152477245418,8.0,no_hit
sample.Corners,350.9185360745327,0.0,hit
sample.SittingDuck,123.51830284709962,0.0,hit
sample.Walls,450.0158202020204,8.0,hit
sample.Corners,350.918536074532,0.0,hit
sample.Walls,469.1105922256309,0.0,hit
sample.SittingDuck,123.51830284709865,0.0,hit
sample.Walls,290.340366422361,8.0,no_hit
sample.SittingDuck,123.51830284709764,0.0,hit
sample.Walls,167.07967340890067,8.0,no_hit
sample.Crazy,239.75464684301417,8.0,hit
sample.SittingDuck,123.51830284709668,0.0,hit
sample.Walls,541.0510155533285,8.0,no_hit
sample.Crazy,290.8011875642996,7.0,no_hit
sample.Walls,343.14736278000015,8.0,no_hit
sample.Walls,338.9471264645653,8.0,no_hit
sample.Crazy,317.6979138666621,-8.0,hit
sample.Walls,263.61460434958457,8.0,no_hit
sample.Crazy,234.77637449120851,0.0,no_hit
sample.Walls,341.3780351130624,8.0,no_hit
sample.Crazy,381.7891880553744,-6.0,hit
sample.Walls,453.3480485532974,8.0,no_hit
sample.Walls,375.01650199629984,8.0,no_hit
sample.Walls,455.78312997852464,5.0,no_hit
sample.Walls,350.9185360745244,0.0,hit
sample.Walls,214.35126147698003,8.0,no_hit
sample.Walls,431.50019151359163,8.0,no_hit
sample.Walls,473.0750267560943,8.0,no_hit
sample.Walls,425.30462536491115,8.0,no_hit
sample.Walls,298.3630238697121,8.0,no_hit
sample.Walls,168.74359344309428,8.0,no_hit
sample.Walls,465.50382726353604,5.0,no_hit
sample.Walls,563.2247024998427,0.0,no_hit
sample.Walls,357.8087058396836,8.0,no_hit
sample.Walls,306.24302032998884,8.0,no_hit
sample.Walls,213.57006300191844,8.0,no_hit
sample.Walls,405.57346078079064,8.0,no_hit
sample.Walls,488.40361883737273,8.0,no_hit
sample.Walls,358.1966154130767,8.0,no_hit
sample.Walls,390.58189165069064,8.0,no_hit
sample.Walls,341.2335188624386,4.0,no_hit
sample.Walls,264.2209987052201,8.0,no_hit
sample.Walls,431.02555369053454,8.0,no_hit
sample.Walls,425.907453599809,8.0,no_hit
sample.Walls,469.1105922256131,0.0,no_hit
sample.Corners,304.10432121747704,0.0,hit
sample.Crazy,829.4305351095088,3.0,no_hit
sample.Corners,104.01025265967861,0.0,hit
sample.Walls,721.0574937294922,8.0,no_hit
sample.Walls,77.73396796383375,-8.0,no_hit
sample.SittingDuck,335.10365830880545,0.0,hit
sample.Walls,165.34844940990936,0.0,no_hit
sample.Corners,680.7303027771353,8.0,no_hit
sample.SittingDuck,466.2971345129248,0.0,hit
sample.Walls,197.65143856408056,0.0,hit
sample.Corners,664.5506291196602,0.0,hit
sample.SittingDuck,418.9154814304598,0.0,hit
sample.Corners,495.4016899451561,0.0,no_hit
sample.Walls,336.16544247498814,0.0,hit
sample.SittingDuck,437.78777972852373,0.0,no_hit
sample.Crazy,136.55478743110638,8.0,no_hit
sample.Walls,301.7869019383267,8.0,hit
sample.Crazy,271.3291708157034,-8.0,hit
sample.Walls,101.93063477254397,8.0,no_hit
sample.Walls,113.62726582513484,8.0,no_hit
sample.Crazy,311.93752078340503,8.0,no_hit
sample.Crazy,164.59868714979183,8.0,no_hit
sample.Walls,262.37577482231904,3.0,no_hit
sample.Crazy,63.30434618476427,8.0,hit
sample.Crazy,338.43212283016146,8.0,hit
sample.Walls,579.5194164910187,5.0,no_hit
sample.Walls,444.7644097753151,8.0,no_hit
sample.Walls,127.22086544614402,8.0,hit
sample.Walls,282.3661883837703,8.0,no_hit
sample.Crazy,555.2664575245448,8.0,hit
sample.Corners,153.43338054335965,0.0,hit
sample.Walls,416.569348229223,0.0,hit
sample.Walls,370.89403880278496,0.0,hit
sample.Corners,38.02868157538996,0.0,hit
sample.Crazy,302.12550777693946,8.0,no_hit
sample.Walls,304.4746903914344,8.0,no_hit
sample.SittingDuck,441.0356388892763,0.0,hit
sample.Walls,184.07153064449477,8.0,no_hit
sample.SittingDuck,441.0356388892755,0.0,hit
sample.Walls,245.5292841790938,8.0,no_hit
sample.SittingDuck,441.0356388892746,0.0,hit
sample.Crazy,242.72094064922024,8.0,no_hit
sample.Walls,249.78860734222562,8.0,no_hit
sample.Crazy,475.7788720134522,-8.0,no_hit
sample.Crazy,377.9561117495916,-8.0,no_hit
sample.Walls,613.7687448168109,4.0,no_hit
sample.Crazy,42.35230206962709,-8.0,no_hit
sample.Walls,445.34385302015005,8.0,no_hit
sample.Crazy,369.1550890373657,8.0,no_hit
sample.Walls,446.7238080656659,8.0,no_hit
sample.Walls,182.3752361474805,8.0,no_hit
sample.Crazy,318.65829924847503,8.0,no_hit
sample.Walls,245.19504965031928,8.0,no_hit
sample.Crazy,293.3629472721681,8.0,hit
sample.Walls,360.75434362141084,8.0,no_hit
sample.Walls,638.3791225408783,0.0,no_hit
sample.Walls,537.8525575535898,8.0,no_hit
sample.Walls,147.2911981876027,8.0,no_hit
sample.Walls,216.45417488101327,8.0,no_hit
sample.Corners,40.243492049416865,0.0,hit
sample.Corners,236.459249520198,0.0,hit
sample.Corners,299.50412354258134,0.0,hit
sample.Corners,423.95266248767047,0.0,no_hit
sample.SittingDuck,426.39761844093607,0.0,hit
sample.Crazy,133.78202852298617,3.0,no_hit
sample.Crazy,92.80708712748935,8.0,hit
sample.Walls,516.9694644463444,8.0,no_hit
sample.Walls,193.6872911326212,8.0,no_hit
sample.Crazy,40.795982217597505,-7.0,no_hit
sample.Walls,55.33976191348387,8.0,hit
sample.Walls,419.21503882913646,8.0,no_hit
sample.Walls,723.8587678404039,8.0,no_hit
sample.Walls,690.5048825473381,8.0,no_hit
sample.Crazy,331.5974366658841,8.0,no_hit
sample.Crazy,496.3759675239337,6.0,no_hit
sample.Crazy,394.07148516813936,-8.0,no_hit
sample.Walls,485.3261497611971,8.0,no_hit
sample.Crazy,225.13205043649148,8.0,no_hit
sample.Walls,471.88051406447215,8.0,no_hit
sample.Crazy,265.9996739006729,8.0,no_hit
sample.Crazy,458.60260938070275,-8.0,no_hit
sample.Crazy,181.4615007317568,8.0,no_hit
sample.Corners,166.9628389009157,0.0,hit
sample.Crazy,466.7552237208626,8.0,no_hit
sample.Corners,56.10353123916627,0.0,hit
sample.Corners,268.7357094841441,0.0,hit
sample.Corners,302.92635276123855,0.0,no_hit
sample.Crazy,124.84760656904137,8.0,no_hit
sample.SittingDuck,249.13703828309195,0.0,hit
sample.Walls,524.7194178773323,8.0,no_hit
sample.SittingDuck,232.21123144091115,0.0,hit
sample.Walls,464.996799821463,6.0,no_hit
sample.Walls,225.76391372253627,8.0,no_hit
sample.SittingDuck,50.557858319385154,0.0,hit
sample.Crazy,390.6581075495916,8.0,no_hit
sample.Crazy,287.9530551834607,8.0,hit
sample.Crazy,358.2005635410658,8.0,hit
sample.Walls,350.0216196909679,8.0,no_hit
sample.Crazy,216.64377017467424,8.0,no_hit
sample.Walls,454.2506504073839,8.0,no_hit
sample.Crazy,180.66240684800007,-8.0,no_hit
sample.Walls,365.1216640236141,8.0,no_hit
sample.Walls,247.88399579117777,8.0,no_hit
sample.Crazy,400.693248165192,8.0,no_hit
sample.Walls,354.20775454816396,8.0,no_hit
sample.Crazy,140.94273584864442,8.0,no_hit
sample.Walls,374.9849874757352,8.0,no_hit
sample.SittingDuck,219.29847671213957,0.0,hit
sample.Crazy,234.23857013717182,-8.0,no_hit
sample.Walls,550.3638295154748,7.0,no_hit
sample.Corners,271.2187774415526,8.0,no_hit
sample.Walls,461.44197951912577,8.0,hit
sample.Corners,123.30440462672306,0.0,no_hit
sample.SittingDuck,498.4929951868653,0.0,hit
sample.Corners,325.5018385033463,0.0,no_hit
sample.SittingDuck,470.3401088989023,0.0,no_hit
sample.Corners,471.9894675647097,0.0,hit
sample.Corners,518.4474815623814,0.0,hit
sample.Crazy,79.66525559672499,-8.0,no_hit
sample.Crazy,39.87186479735023,0.0,no_hit
sample.Corners,507.1736109821858,0.0,no_hit
sample.Crazy,271.55408746579536,-8.0,no_hit
sample.Walls,478.04348125488167,8.0,no_hit
sample.Crazy,488.2094613287085,-8.0,hit
sample.Walls,605.7184260309041,0.0,no_hit
sample.Walls,467.62007022761014,8.0,no_hit
sample.Walls,187.51584434219075,8.0,hit
sample.Walls,149.7307938211648,0.0,hit
sample.Walls,49.622532469295095,-5.0,no_hit
sample.Crazy,726.5746823880502,8.0,no_hit
sample.Crazy,518.1311282953287,8.0,no_hit
sample.Walls,517.5877582632528,8.0,no_hit
sample.Corners,143.77122866711977,0.0,hit
sample.SittingDuck,261.1656180927349,0.0,hit
sample.Corners,267.68103096235944,0.0,no_hit
sample.Corners,379.79025154848557,0.0,hit
sample.SittingDuck,249.2050510671057,0.0,hit
sample.SittingDuck,211.69296976288788,0.0,hit
sample.Corners,481.60747706933586,0.0,no_hit
sample.Walls,674.9690890489483,0.0,no_hit
sample.Walls,573.0245914442268,8.0,no_hit
sample.Walls,269.77444455130257,8.0,hit
sample.Walls,135.47944304825637,8.0,hit
sample.Walls,103.11474694487416,8.0,no_hit
sample.Crazy,513.2068168319751,8.0,no_hit
sample.Crazy,178.2574483115991,-8.0,no_hit
sample.Walls,330.48503599097575,8.0,no_hit
sample.Walls,411.5974548446439,8.0,no_hit
sample.Crazy,321.44529703847104,-8.0,no_hit
sample.Walls,670.854239024198,8.0,no_hit
sample.Crazy,183.22178309034317,8.0,no_hit
sample.Walls,682.3461985749334,1.0,no_hit
sample.Walls,469.6674553686675,8.0,no_hit
sample.Walls,584.4366349937899,8.0,no_hit
sample.Crazy,337.38439115073373,8.0,no_hit
sample.Walls,201.87689541661194,8.0,no_hit
sample.SittingDuck,233.91086885528478,0.0,hit
sample.Crazy,383.4360851629473,0.0,no_hit
sample.Corners,352.16288536766797,0.0,no_hit
sample.Crazy,134.0718175563578,-8.0,no_hit
sample.Crazy,74.8953322657703,-8.0,hit
sample.Corners,285.223747302975,0.0,no_hit
sample.Walls,507.77577897871515,8.0,no_hit
sample.Corners,285.2237473029744,0.0,no_hit
sample.SittingDuck,306.6323294184284,0.0,hit
sample.Walls,531.128266687963,0.0,hit
sample.Corners,285.22374730297383,0.0,no_hit
sample.SittingDuck,306.6323294184273,0.0,hit
sample.Walls,531.1282666879622,0.0,hit
sample.Corners,285.2237473029731,0.0,no_hit
sample.Walls,536.1478017274871,2.0,hit
sample.Crazy,85.80968583306867,-8.0,no_hit
sample.SittingDuck,353.644185475112,0.0,no_hit
sample.Walls,69.43296091530696,8.0,hit
sample.Crazy,294.079807823854,-8.0,no_hit
sample.SittingDuck,452.3310680889633,0.0,no_hit
sample.Walls,446.65723370177557,8.0,no_hit
sample.Crazy,192.57277916261646,8.0,hit
sample.Walls,850.3426037203349,5.0,no_hit
sample.Walls,462.381575135598,8.0,no_hit
sample.Walls,520.93526750422,8.0,no_hit
sample.Walls,472.6761861665164,7.0,no_hit
sample.Walls,38.0889140069358,8.0,no_hit
sample.Walls,303.7709059652834,8.0,no_hit
sample.Walls,568.3636113972648,8.0,no_hit
sample.Crazy,169.65472170919546,8.0,no_hit
sample.SittingDuck,238.96317844462274,0.0,no_hit
sample.Corners,777.4235176376557,0.0,no_hit
sample.Crazy,635.8752904772595,8.0,no_hit
sample.SittingDuck,40.788162723910645,0.0,hit
sample.Crazy,530.0519831378108,-8.0,no_hit
sample.Walls,343.56073508553527,0.0,no_hit
sample.Walls,402.7687038933241,5.0,no_hit
sample.Crazy,315.46119010412025,8.0,no_hit
sample.Walls,324.47922502360166,8.0,no_hit
sample.Crazy,308.51359079345417,-4.0,no_hit
sample.Crazy,277.6141206111016,8.0,hit
sample.Walls,240.0876769845437,0.0,no_hit
sample.Walls,276.86561547291797,8.0,no_hit
sample.SittingDuck,336.55492228173114,0.0,no_hit
sample.SittingDuck,406.03804091562426,0.0,hit
sample.Crazy,254.51699859819797,8.0,no_hit
sample.SittingDuck,457.90543180800233,0.0,hit
sample.Walls,236.5569755786944,0.0,no_hit
sample.SittingDuck,541.175425769761,0.0,hit
sample.Walls,130.51705333730453,0.0,no_hit
sample.Crazy,456.9270703994929,-8.0,no_hit
sample.Walls,69.92649455540959,-8.0,no_hit
sample.SittingDuck,425.32161641393577,0.0,hit
sample.Crazy,592.3679230885865,8.0,no_hit
sample.Crazy,524.8606128671187,-8.0,no_hit
sample.Walls,692.2693725939121,8.0,no_hit
sample.Walls,464.354304830653,8.0,no_hit
sample.Walls,350.8833756426351,8.0,hit
sample.Walls,202.4485517999245,8.0,no_hit
sample.Walls,60.918898187527425,8.0,hit
sample.Crazy,92.92038343011339,8.0,hit
sample.Crazy,154.9654993841665,8.0,no_hit
sample.Walls,423.8303388831537,8.0,no_hit
sample.Walls,304.55931673960134,8.0,no_hit
sample.Crazy,189.98549496142343,-8.0,no_hit
sample.SittingDuck,306.22655289238344,0.0,hit
sample.Walls,482.9816216146472,8.0,no_hit
sample.SittingDuck,371.74703021770557,0.0,hit
sample.Corners,570.4429517757584,0.0,hit
sample.SittingDuck,481.22631196278877,0.0,no_hit
sample.Crazy,228.09601948547356,-8.0,no_hit
sample.Walls,399.97413661880495,8.0,hit
sample.Walls,334.5385824902036,8.0,hit
sample.Corners,455.1744634725778,0.0,hit
sample.Walls,203.4371983697018,8.0,hit
sample.SittingDuck,492.8561960648375,0.0,no_hit
sample.Corners,287.37644753197475,0.0,no_hit
sample.Crazy,348.3500595565763,-1.0,no_hit
sample.Corners,133.9182779469548,0.0,no_hit
sample.Crazy,174.03009972807396,-8.0,no_hit
sample.Corners,198.93441869737717,0.0,hit
sample.Corners,393.2490534661068,0.0,hit
sample.Corners,615.2188264204415,0.0,hit
